   7.0000000000000000e+00	   1.5000000000000000e+01	   1.0000000000000000e+01	  -1.4990830558092260e-02	
   7.0000000000000000e+00	   1.5000000000000000e+01	   1.5000000000000000e+01	  -1.5596422883341999e-02	
   7.0000000000000000e+00	   1.5000000000000000e+01	   1.8000000000000000e+01	  -2.7671542928989196e-04	
   7.0000000000000000e+00	   1.5000000000000000e+01	   2.1000000000000000e+01	  -1.9945617084836940e-04	
   7.0000000000000000e+00	   1.5000000000000000e+01	   2.5000000000000000e+01	  -1.0656884100136864e-03	
   7.0000000000000000e+00	   1.5000000000000000e+01	   2.8000000000000000e+01	  -6.7333570706914602e-04	
   7.0000000000000000e+00	   1.6000000000000000e+01	   2.0000000000000000e+00	  -3.5824981291753613e-02	
   7.0000000000000000e+00	   1.6000000000000000e+01	   4.0000000000000000e+00	   3.9641300015231563e-02	
   7.0000000000000000e+00	   1.6000000000000000e+01	   9.0000000000000000e+00	   2.1834312423636110e-02	
   7.0000000000000000e+00	   1.6000000000000000e+01	   1.2000000000000000e+01	  -2.4320672489280763e-02	
   7.0000000000000000e+00	   1.6000000000000000e+01	   1.6000000000000000e+01	  -1.7996611871207147e-02	
   7.0000000000000000e+00	   1.6000000000000000e+01	   2.0000000000000000e+01	   1.5900759499863675e-02	
   7.0000000000000000e+00	   1.6000000000000000e+01	   2.2000000000000000e+01	   3.1481437798403390e-03	
   7.0000000000000000e+00	   1.6000000000000000e+01	   2.7000000000000000e+01	   4.6451270668795505e-04	
   7.0000000000000000e+00	   1.6000000000000000e+01	   2.9000000000000000e+01	   1.0380505404431382e-02	
   7.0000000000000000e+00	   1.7000000000000000e+01	   1.0000000000000000e+00	   6.5083623413303374e-03	
   7.0000000000000000e+00	   1.7000000000000000e+01	   5.0000000000000000e+00	  -8.6049145819788579e-04	
   7.0000000000000000e+00	   1.7000000000000000e+01	   8.0000000000000000e+00	   1.1313028279820577e-03	
   7.0000000000000000e+00	   1.7000000000000000e+01	   1.3000000000000000e+01	   2.2075969623131295e-04	
   7.0000000000000000e+00	   1.7000000000000000e+01	   1.7000000000000000e+01	   1.4456464297884911e-03	
   7.0000000000000000e+00	   1.7000000000000000e+01	   2.3000000000000000e+01	  -2.0069544927865603e-03	
   7.0000000000000000e+00	   1.7000000000000000e+01	   2.6000000000000000e+01	   1.3470835183120213e-03	
   7.0000000000000000e+00	   1.8000000000000000e+01	   6.0000000000000000e+00	   3.9043388244428975e-02	
   7.0000000000000000e+00	   1.8000000000000000e+01	   1.0000000000000000e+01	   2.3758205213850407e-02	
   7.0000000000000000e+00	   1.8000000000000000e+01	   1.5000000000000000e+01	   8.1333258822830056e-03	
   7.0000000000000000e+00	   1.8000000000000000e+01	   1.8000000000000000e+01	   2.1134473632512373e-04	
   7.0000000000000000e+00	   1.8000000000000000e+01	   2.1000000000000000e+01	  -1.8413955457244696e-02	
   7.0000000000000000e+00	   1.8000000000000000e+01	   2.5000000000000000e+01	   1.5014719520912085e-02	
   7.0000000000000000e+00	   1.8000000000000000e+01	   2.8000000000000000e+01	   1.2645547400855986e-02	
   7.0000000000000000e+00	   1.9000000000000000e+01	   3.0000000000000000e+00	   4.4952908983348792e-04	
   7.0000000000000000e+00	   1.9000000000000000e+01	   7.0000000000000000e+00	   5.9958816458166440e-05	
   7.0000000000000000e+00	   1.9000000000000000e+01	   1.1000000000000000e+01	  -1.3581657652016767e-03	
   7.0000000000000000e+00	   1.9000000000000000e+01	   1.4000000000000000e+01	  -1.1939645791282510e-03	
   7.0000000000000000e+00	   1.9000000000000000e+01	   1.9000000000000000e+01	   8.4452161163959643e-05	
   7.0000000000000000e+00	   1.9000000000000000e+01	   2.4000000000000000e+01	  -9.4666826113728596e-04	
   7.0000000000000000e+00	   1.9000000000000000e+01	   3.0000000000000000e+01	  -7.1115361854834640e-04	
   7.0000000000000000e+00	   2.0000000000000000e+01	   2.0000000000000000e+00	   1.2062185188090326e-02	
   7.0000000000000000e+00	   2.0000000000000000e+01	   4.0000000000000000e+00	   1.1882264752609600e-02	
   7.0000000000000000e+00	   2.0000000000000000e+01	   9.0000000000000000e+00	   4.4215059826076784e-03	
   7.0000000000000000e+00	   2.0000000000000000e+01	   1.2000000000000000e+01	   1.5781298352593766e-02	
   7.0000000000000000e+00	   2.0000000000000000e+01	   1.6000000000000000e+01	   5.2847232967989264e-03	
   7.0000000000000000e+00	   2.0000000000000000e+01	   2.0000000000000000e+01	   6.6933360552020203e-03	
   7.0000000000000000e+00	   2.0000000000000000e+01	   2.2000000000000000e+01	  -8.4723374545064567e-03	
   7.0000000000000000e+00	   2.0000000000000000e+01	   2.7000000000000000e+01	   1.3115348403670466e-03	
   7.0000000000000000e+00	   2.0000000000000000e+01	   2.9000000000000000e+01	   8.9200910316209903e-03	
   7.0000000000000000e+00	   2.1000000000000000e+01	   6.0000000000000000e+00	   2.6526748357348320e-02	
   7.0000000000000000e+00	   2.1000000000000000e+01	   1.0000000000000000e+01	   3.2131135420916855e-02	
   7.0000000000000000e+00	   2.1000000000000000e+01	   1.5000000000000000e+01	   2.3572736914096813e-02	
   7.0000000000000000e+00	   2.1000000000000000e+01	   1.8000000000000000e+01	   5.5592533452846567e-04	
   7.0000000000000000e+00	   2.1000000000000000e+01	   2.1000000000000000e+01	  -8.8155559285257815e-03	
   7.0000000000000000e+00	   2.1000000000000000e+01	   2.5000000000000000e+01	   6.3138410450715252e-03	
   7.0000000000000000e+00	   2.1000000000000000e+01	   2.8000000000000000e+01	   1.8394384011618033e-03	
   7.0000000000000000e+00	   2.2000000000000000e+01	   2.0000000000000000e+00	   4.1745729649305648e-03	
   7.0000000000000000e+00	   2.2000000000000000e+01	   4.0000000000000000e+00	   2.9384531545952750e-02	
   7.0000000000000000e+00	   2.2000000000000000e+01	   9.0000000000000000e+00	   1.6481512746558864e-02	
   7.0000000000000000e+00	   2.2000000000000000e+01	   1.2000000000000000e+01	  -2.1723749459502430e-02	
   7.0000000000000000e+00	   2.2000000000000000e+01	   1.6000000000000000e+01	  -1.1758151395999198e-02	
   7.0000000000000000e+00	   2.2000000000000000e+01	   2.0000000000000000e+01	   8.9526255580940437e-03	
   7.0000000000000000e+00	   2.2000000000000000e+01	   2.2000000000000000e+01	  -3.3997362209688131e-03	
   7.0000000000000000e+00	   2.2000000000000000e+01	   2.7000000000000000e+01	  -6.8483836575618465e-03	
   7.0000000000000000e+00	   2.2000000000000000e+01	   2.9000000000000000e+01	   1.3275598945267402e-02	
   7.0000000000000000e+00	   2.3000000000000000e+01	   1.0000000000000000e+00	  -2.7421635009107601e-03	
   7.0000000000000000e+00	   2.3000000000000000e+01	   5.0000000000000000e+00	   1.3060709092859476e-04	
   7.0000000000000000e+00	   2.3000000000000000e+01	   8.0000000000000000e+00	   2.4967978646712422e-04	
   7.0000000000000000e+00	   2.3000000000000000e+01	   1.3000000000000000e+01	   3.0440938221837832e-03	
   7.0000000000000000e+00	   2.3000000000000000e+01	   1.7000000000000000e+01	  -1.5117229032764396e-03	
   7.0000000000000000e+00	   2.3000000000000000e+01	   2.3000000000000000e+01	   2.4423828947981265e-03	
   7.0000000000000000e+00	   2.3000000000000000e+01	   2.6000000000000000e+01	  -4.6977095481508012e-03	
   7.0000000000000000e+00	   2.4000000000000000e+01	   3.0000000000000000e+00	   6.6541899319227525e-04	
   7.0000000000000000e+00	   2.4000000000000000e+01	   7.0000000000000000e+00	  -2.2086976479261135e-04	
   7.0000000000000000e+00	   2.4000000000000000e+01	   1.1000000000000000e+01	  -1.3615013457878105e-03	
   7.0000000000000000e+00	   2.4000000000000000e+01	   1.4000000000000000e+01	  -1.3946068790688557e-03	
   7.0000000000000000e+00	   2.4000000000000000e+01	   1.9000000000000000e+01	   4.0126726420228810e-04	
   7.0000000000000000e+00	   2.4000000000000000e+01	   2.4000000000000000e+01	  -6.1981157049945351e-04	
   7.0000000000000000e+00	   2.4000000000000000e+01	   3.0000000000000000e+01	  -5.6167410198042569e-04	
   7.0000000000000000e+00	   2.5000000000000000e+01	   6.0000000000000000e+00	  -2.5611623644714514e-03	
   7.0000000000000000e+00	   2.5000000000000000e+01	   1.0000000000000000e+01	   1.3567011182910304e-02	
   7.0000000000000000e+00	   2.5000000000000000e+01	   1.5000000000000000e+01	   1.3647812071491062e-02	
   7.0000000000000000e+00	   2.5000000000000000e+01	   1.8000000000000000e+01	  -5.0126413894490852e-05	
   7.0000000000000000e+00	   2.5000000000000000e+01	   2.1000000000000000e+01	   9.6915758916162921e-05	
   7.0000000000000000e+00	   2.5000000000000000e+01	   2.5000000000000000e+01	  -8.2260476442745601e-04	
   7.0000000000000000e+00	   2.5000000000000000e+01	   2.8000000000000000e+01	  -3.1717378177818206e-03	
   7.0000000000000000e+00	   2.6000000000000000e+01	   1.0000000000000000e+00	   1.0082424502466981e-02	
   7.0000000000000000e+00	   2.6000000000000000e+01	   5.0000000000000000e+00	  -1.4359667746201633e-03	
   7.0000000000000000e+00	   2.6000000000000000e+01	   8.0000000000000000e+00	   9.4749345035566996e-04	
   7.0000000000000000e+00	   2.6000000000000000e+01	   1.3000000000000000e+01	  -5.4686341329789208e-04	
   7.0000000000000000e+00	   2.6000000000000000e+01	   1.7000000000000000e+01	   2.5978254884718257e-03	
   7.0000000000000000e+00	   2.6000000000000000e+01	   2.3000000000000000e+01	  -2.4738379620139724e-03	
   7.0000000000000000e+00	   2.6000000000000000e+01	   2.6000000000000000e+01	   3.5407516421091028e-03	
   7.0000000000000000e+00	   2.7000000000000000e+01	   2.0000000000000000e+00	   4.3549281046328468e-03	
   7.0000000000000000e+00	   2.7000000000000000e+01	   4.0000000000000000e+00	   1.8512489645612633e-02	
   7.0000000000000000e+00	   2.7000000000000000e+01	   9.0000000000000000e+00	  -1.5528903930798143e-03	
   7.0000000000000000e+00	   2.7000000000000000e+01	   1.2000000000000000e+01	   9.2480852405262184e-03	
   7.0000000000000000e+00	   2.7000000000000000e+01	   1.6000000000000000e+01	  -2.0187196407700763e-03	
   7.0000000000000000e+00	   2.7000000000000000e+01	   2.0000000000000000e+01	   1.5765773661476610e-02	
   7.0000000000000000e+00	   2.7000000000000000e+01	   2.2000000000000000e+01	  -7.3386395777082737e-03	
   7.0000000000000000e+00	   2.7000000000000000e+01	   2.7000000000000000e+01	   2.8456968801159905e-03	
   7.0000000000000000e+00	   2.7000000000000000e+01	   2.9000000000000000e+01	   1.2577555892460061e-02	
   7.0000000000000000e+00	   2.8000000000000000e+01	   6.0000000000000000e+00	   2.2766696185667328e-03	
   7.0000000000000000e+00	   2.8000000000000000e+01	   1.0000000000000000e+01	   1.9911266365160964e-02	
   7.0000000000000000e+00	   2.8000000000000000e+01	   1.5000000000000000e+01	   3.2100749523852096e-03	
   7.0000000000000000e+00	   2.8000000000000000e+01	   1.8000000000000000e+01	  -7.1029763564266029e-05	
   7.0000000000000000e+00	   2.8000000000000000e+01	   2.1000000000000000e+01	  -1.9564008551828705e-02	
   7.0000000000000000e+00	   2.8000000000000000e+01	   2.5000000000000000e+01	   1.4916740742939820e-02	
   7.0000000000000000e+00	   2.8000000000000000e+01	   2.8000000000000000e+01	   1.1647875868208457e-02	
   7.0000000000000000e+00	   2.9000000000000000e+01	   2.0000000000000000e+00	  -4.8095485117501807e-03	
   7.0000000000000000e+00	   2.9000000000000000e+01	   4.0000000000000000e+00	   5.3314432878487084e-03	
   7.0000000000000000e+00	   2.9000000000000000e+01	   9.0000000000000000e+00	  -1.1049790393574425e-02	
   7.0000000000000000e+00	   2.9000000000000000e+01	   1.2000000000000000e+01	  -1.8222396699502954e-02	
   7.0000000000000000e+00	   2.9000000000000000e+01	   1.6000000000000000e+01	  -1.5434434987673050e-02	
   7.0000000000000000e+00	   2.9000000000000000e+01	   2.0000000000000000e+01	   1.2723933177653707e-02	
   7.0000000000000000e+00	   2.9000000000000000e+01	   2.2000000000000000e+01	   3.5238252734840414e-03	
   7.0000000000000000e+00	   2.9000000000000000e+01	   2.7000000000000000e+01	   1.1414383316820655e-04	
   7.0000000000000000e+00	   2.9000000000000000e+01	   2.9000000000000000e+01	   1.1382818227299089e-02	
   7.0000000000000000e+00	   3.0000000000000000e+01	   3.0000000000000000e+00	   4.9344327407241037e-04	
   7.0000000000000000e+00	   3.0000000000000000e+01	   7.0000000000000000e+00	  -2.8358936199280801e-04	
   7.0000000000000000e+00	   3.0000000000000000e+01	   1.1000000000000000e+01	  -8.1731495662671879e-04	
   7.0000000000000000e+00	   3.0000000000000000e+01	   1.4000000000000000e+01	  -1.1252313382149755e-03	
   7.0000000000000000e+00	   3.0000000000000000e+01	   1.9000000000000000e+01	   8.3304839680795398e-04	
   7.0000000000000000e+00	   3.0000000000000000e+01	   2.4000000000000000e+01	   1.7571576337245548e-04	
   7.0000000000000000e+00	   3.0000000000000000e+01	   3.0000000000000000e+01	  -3.7334750468795495e-04	
   8.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	  -3.0262519357854788e-04	
   8.0000000000000000e+00	   1.0000000000000000e+00	   7.0000000000000000e+00	   5.4049698016026141e-03	
   8.0000000000000000e+00	   1.0000000000000000e+00	   1.1000000000000000e+01	   1.3954437277332969e-03	
   8.0000000000000000e+00	   1.0000000000000000e+00	   1.4000000000000000e+01	   2.5555728341900480e-04	
   8.0000000000000000e+00	   1.0000000000000000e+00	   1.9000000000000000e+01	  -4.2818696935649974e-05	
   8.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0262519357854788e-04	
   8.0000000000000000e+00	   3.0000000000000000e+00	   5.0000000000000000e+00	   1.6919840755817790e-04	
   8.0000000000000000e+00	   3.0000000000000000e+00	   8.0000000000000000e+00	   1.4167566342524189e-04	
   8.0000000000000000e+00	   3.0000000000000000e+00	   1.3000000000000000e+01	   9.1224281944246458e-04	
   8.0000000000000000e+00	   3.0000000000000000e+00	   1.7000000000000000e+01	  -5.4087112538929720e-04	
   8.0000000000000000e+00	   3.0000000000000000e+00	   2.3000000000000000e+01	   8.3245084310303171e-04	
   8.0000000000000000e+00	   3.0000000000000000e+00	   2.6000000000000000e+01	  -1.6433419863027270e-03	
   8.0000000000000000e+00	   4.0000000000000000e+00	   6.0000000000000000e+00	   7.2829956102315487e-05	
   8.0000000000000000e+00	   4.0000000000000000e+00	   1.0000000000000000e+01	  -2.0929818462170759e-02	
   8.0000000000000000e+00	   4.0000000000000000e+00	   1.5000000000000000e+01	  -2.5961193861334404e-02	
   8.0000000000000000e+00	   4.0000000000000000e+00	   1.8000000000000000e+01	  -1.4268913283846994e-05	
   8.0000000000000000e+00	   4.0000000000000000e+00	   2.1000000000000000e+01	  -2.7269700893110139e-03	
   8.0000000000000000e+00	   4.0000000000000000e+00	   2.5000000000000000e+01	  -7.8703562888442029e-04	
   8.0000000000000000e+00	   4.0000000000000000e+00	   2.8000000000000000e+01	  -1.1442808805757767e-03	
   8.0000000000000000e+00	   5.0000000000000000e+00	   3.0000000000000000e+00	  -1.6919840746398574e-04	
   8.0000000000000000e+00	   5.0000000000000000e+00	   7.0000000000000000e+00	  -2.7455070067005955e-04	
   8.0000000000000000e+00	   5.0000000000000000e+00	   1.1000000000000000e+01	   6.8580249574485175e-04	
   8.0000000000000000e+00	   5.0000000000000000e+00	   1.4000000000000000e+01	   5.8286717808064500e-04	
   8.0000000000000000e+00	   5.0000000000000000e+00	   1.9000000000000000e+01	  -1.2484508431709896e-04	
   8.0000000000000000e+00	   5.0000000000000000e+00	   2.4000000000000000e+01	   4.7329922980655302e-04	
   8.0000000000000000e+00	   5.0000000000000000e+00	   3.0000000000000000e+01	   6.5187785057379622e-04	
   8.0000000000000000e+00	   6.0000000000000000e+00	   4.0000000000000000e+00	   1.3919555290618321e-04	
   8.0000000000000000e+00	   6.0000000000000000e+00	   1.2000000000000000e+01	  -2.6249298339308774e-04	
   8.0000000000000000e+00	   6.0000000000000000e+00	   1.6000000000000000e+01	   3.0920669981035137e-05	
   8.0000000000000000e+00	   6.0000000000000000e+00	   2.2000000000000000e+01	  -1.2212416908844476e-05	
   8.0000000000000000e+00	   7.0000000000000000e+00	   1.0000000000000000e+00	  -5.8975631510816470e-03	
   8.0000000000000000e+00	   7.0000000000000000e+00	   5.0000000000000000e+00	   2.1661394697136839e-04	
   8.0000000000000000e+00	   7.0000000000000000e+00	   8.0000000000000000e+00	  -1.5533450275976608e-04	
   8.0000000000000000e+00	   7.0000000000000000e+00	   1.3000000000000000e+01	  -2.2469091260917903e-04	
   8.0000000000000000e+00	   7.0000000000000000e+00	   1.7000000000000000e+01	   2.3791510216394128e-05	
   8.0000000000000000e+00	   7.0000000000000000e+00	   2.3000000000000000e+01	  -4.7749702486330546e-05	
   8.0000000000000000e+00	   7.0000000000000000e+00	   2.6000000000000000e+01	   2.9179022716031730e-04	
   8.0000000000000000e+00	   9.0000000000000000e+00	   6.0000000000000000e+00	   4.4021595364350161e-04	
   8.0000000000000000e+00	   9.0000000000000000e+00	   1.0000000000000000e+01	   1.8811522897629031e-02	
   8.0000000000000000e+00	   9.0000000000000000e+00	   1.5000000000000000e+01	   2.2380386645523762e-02	
   8.0000000000000000e+00	   9.0000000000000000e+00	   1.8000000000000000e+01	   2.2645417169408027e-04	
   8.0000000000000000e+00	   9.0000000000000000e+00	   2.1000000000000000e+01	   2.1317845703833580e-03	
   8.0000000000000000e+00	   9.0000000000000000e+00	   2.5000000000000000e+01	   8.3011722554227898e-04	
   8.0000000000000000e+00	   9.0000000000000000e+00	   2.8000000000000000e+01	   1.1653152362238010e-03	
   8.0000000000000000e+00	   1.0000000000000000e+01	   2.0000000000000000e+00	  -3.7417405818289517e-03	
   8.0000000000000000e+00	   1.0000000000000000e+01	   4.0000000000000000e+00	  -1.8044850772462893e-02	
   8.0000000000000000e+00	   1.0000000000000000e+01	   9.0000000000000000e+00	  -1.0117387313385963e-02	
